1
207.0642,49.3850,64.9541,166.8634
208.5257,50.0224,64.3033,166.6760
207.3981,50.6562,64.9994,166.2077
208.6207,54.5828,64.0697,166.7114
208.6980,55.7346,64.5633,166.0134
209.0524,56.5220,65.0066,166.3776
208.2249,54.4260,64.9627,168.6410
203.5956,55.6766,66.7490,167.1399
204.5268,56.7625,67.8192,167.0257
206.8217,58.0099,67.6520,166.8293
205.5565,60.6459,67.3723,167.0241
204.1444,61.8908,68.2863,166.7580
203.8163,62.0729,71.5660,165.5962
203.3241,64.6397,74.5931,164.8865
204.3374,67.4693,77.8178,164.1056
202.7922,68.4205,80.8184,163.6493
198.2103,69.1146,82.2355,163.9694
199.0919,68.6402,82.6116,164.0734
198.8332,67.0691,82.9825,164.1814
197.6306,69.5478,83.4499,163.9742
197.3914,69.2110,83.4563,164.1227
199.8009,70.0493,82.5674,162.8181
203.9594,72.8354,81.7401,161.0851
205.6410,74.3805,81.7492,159.5325
209.1695,72.6496,82.8771,158.9969
212.2067,66.6453,83.8698,161.1932
216.9861,64.3321,84.9503,163.4995
222.3604,62.6026,86.5543,165.6401
227.0108,58.9643,88.2400,168.3394
231.2776,54.7312,88.3436,170.7888
233.6701,50.5849,88.3051,172.7495
238.9837,49.2771,88.3727,173.5748
239.8368,49.7111,88.6980,173.9652
244.4874,50.6547,87.1876,175.1340
245.6749,51.8867,85.5261,175.0269
246.7403,48.7999,83.7276,177.3949
247.1471,47.1667,81.9850,178.9251
248.0147,46.2282,80.5479,180.3434
251.0799,44.1082,79.8765,181.8118
255.4057,42.1538,78.7149,183.6644
259.4326,39.7120,77.9691,185.2132
271.0300,36.1847,78.5240,187.6879
270.3830,32.4542,79.1021,189.5378
269.4572,30.4582,78.6867,191.6657
268.7701,30.4966,79.6490,193.0360
266.8003,29.4632,81.1475,194.6057
263.7484,30.1885,81.4942,197.3179
259.9601,30.1117,82.5032,197.5866
255.7131,31.1936,82.0879,196.9210
251.8065,33.0195,81.2687,197.9758
246.8967,31.5947,80.8684,199.0169
241.1579,27.4426,81.3113,199.0322
233.7188,31.7147,81.6404,198.3210
228.1259,31.1644,80.9885,199.1813
222.7486,31.4449,81.9064,198.7933
216.9155,33.9597,84.5579,197.1497
211.6512,37.3616,87.7185,195.0632
204.1375,40.7356,91.0816,193.1280
195.0995,44.1401,94.3755,191.3068
187.4112,44.4928,96.1439,190.7384
179.2463,42.7154,96.7524,191.0316
172.5535,43.7643,97.9947,192.7482
167.9507,44.0089,98.1778,194.8802
162.1794,42.4844,99.5755,192.6897
160.1187,40.9966,101.0736,193.2695
160.7709,43.4224,100.5933,192.3424
158.4438,45.0244,98.8458,190.6714
152.9328,45.7626,99.0860,186.6326
148.9606,49.3063,98.2451,182.7641
144.5695,49.9773,97.3733,181.5734
143.8252,49.8164,100.6465,176.9791
140.2414,48.9817,102.8176,174.0039
140.2639,51.3780,103.5925,173.6002
139.8210,51.5810,102.9392,173.2525
140.5297,50.3431,100.9562,173.4944
140.8047,52.6308,99.5673,171.5145
142.3009,53.0058,94.6201,171.2654
145.0285,51.3982,89.0721,172.1307
147.9109,51.8543,85.9691,170.6601
150.9660,48.4580,82.3302,172.1034
152.8038,48.3392,77.4857,172.1283
154.0068,51.7978,73.6122,170.3122
157.8779,54.9437,71.2346,167.5909
159.0787,56.3223,69.0966,165.0095
159.2620,54.8724,68.6152,162.9449
160.3957,57.3800,67.0642,161.7948
158.7933,54.7904,67.4047,159.6639
156.5039,53.8623,68.5407,158.2562
157.3312,52.1519,68.1906,159.4078
156.3438,51.7468,67.8424,159.8134
155.1979,47.6762,67.9612,161.0124
154.8601,46.3112,68.7058,162.4240
153.9195,48.0236,70.0333,162.9045
153.4711,44.7331,69.8014,165.8706
154.2063,40.7428,70.3955,169.3779
153.3980,38.1797,70.6019,174.4623
151.0846,34.3662,73.3730,176.6939
151.6968,36.2464,74.5363,179.4341
154.5453,43.3502,75.7947,179.0863
152.3877,45.9281,74.6788,178.0648
152.6179,52.0851,73.7004,175.3372
153.4328,59.0248,72.2870,171.0544
153.6046,66.8082,70.1939,167.7808
156.1465,74.5774,70.5639,163.5907
157.0914,80.9531,72.1784,159.6607
155.7204,85.0961,74.1787,155.6685
154.5245,87.4989,76.1489,153.3096
153.7049,89.9252,77.9210,150.0383
152.8250,92.7781,78.8836,147.5916
149.8773,93.0377,80.7753,145.5000
148.2525,94.2800,81.2975,144.4352
146.1820,94.2377,81.7293,144.6494
145.6131,94.3255,81.6239,144.6073
146.7490,93.6476,80.0401,144.3300
146.6817,94.5750,79.6363,143.7818
146.1274,98.4294,78.5679,142.4133
148.4614,96.5829,77.2940,141.3431
149.3121,97.1486,75.7241,141.2668
153.3677,96.6727,72.4124,141.0454
156.7000,95.2617,68.1917,141.9865
161.7134,90.6416,65.2390,145.2759
166.2379,86.1738,63.9470,146.5402
168.9714,83.3236,62.9150,146.6444
173.7428,86.1586,61.1645,146.0326
180.0312,87.6433,59.8925,145.5914
187.8071,88.4193,60.1815,142.9425
190.0178,90.8756,60.7644,142.4290
189.7179,90.0224,61.9825,141.6256
186.9552,92.5958,65.1516,138.9019
188.9324,93.5253,66.2478,137.9937
187.5513,91.1614,67.3059,137.6318
190.6986,93.5327,67.8503,136.2960
193.8572,93.6770,67.7666,137.0558
195.4830,94.5420,67.8216,135.7516
199.0654,94.4650,65.2609,135.4066
202.8400,91.9468,61.4757,135.8139
210.3746,92.2447,58.5090,135.3808
215.5819,92.2262,56.8147,135.0370
219.3653,92.1996,54.8760,135.0860
221.4278,91.1263,54.5366,134.8060
225.2492,88.5263,54.3917,135.9632
228.5472,84.9923,55.2947,136.6443
231.4361,82.2106,56.0419,137.4686
231.6132,78.8581,56.5309,137.6710
232.2263,76.9698,58.1712,137.6311
232.7501,75.0065,60.3714,137.5993
232.1196,73.6016,60.4793,139.4464
229.3628,73.3120,61.3659,138.9321
228.0960,73.2641,60.4899,139.4093
227.2707,72.9437,57.9939,140.2561
223.0550,71.6061,55.8617,140.2740
218.6619,72.4158,55.0590,139.3348
215.1249,73.6923,55.0604,138.1604
211.0893,77.4522,54.7140,136.9369
206.4491,80.4809,55.1419,134.7091
203.0713,84.8111,55.2777,131.4373
198.7336,87.6886,55.0078,128.3598
197.8053,91.5415,55.3712,124.8486
197.1724,94.3870,55.4887,122.1776
197.0566,98.1635,54.6057,120.0055
195.3215,100.3042,54.9406,116.3456
193.9379,102.6992,55.2666,113.7207
192.5226,103.9432,56.2616,110.9166
190.4110,105.5254,57.2912,108.4131
190.5572,103.3715,57.7533,107.9014
191.6022,104.9380,58.4426,106.7672
193.0229,103.2043,58.5328,106.2904
192.7667,104.0249,58.3871,106.4832
191.6421,105.2327,58.9732,105.5085
187.0463,105.2404,57.1189,104.4028
183.0590,106.0384,55.3301,104.7955
182.1605,104.5351,54.1171,105.2631
183.0273,107.1504,53.0797,103.4042
185.9794,107.1578,52.0079,102.1246
185.9406,108.1405,52.8588,100.9773
185.5308,108.2802,53.7708,101.7459
185.0789,108.6164,55.3428,102.3945
184.2374,107.2446,56.1591,103.0965
182.9345,108.6160,56.7252,103.4003
183.3519,108.0336,56.0259,104.2778
183.2993,106.5458,55.9796,105.4983
182.6091,107.0969,56.6629,106.3682
182.6486,107.5019,58.7376,105.3135
184.5638,110.3102,60.0456,103.5142
186.3464,114.8110,59.7637,101.7840
187.8543,116.2841,60.0274,99.4575
189.0658,117.1329,59.7395,97.6231
191.9454,118.0376,59.3076,96.9083
192.9141,116.8238,61.2194,96.7433
192.2917,119.5055,63.0821,95.3191
197.1727,118.0242,62.2579,96.0418
198.8885,117.4394,63.3401,95.6832
197.6974,114.8002,63.9633,96.2426
195.1322,114.6073,64.6153,96.3428
194.6658,114.7174,65.6887,96.8883
191.8442,111.0196,66.7203,98.5817
188.9462,107.5686,67.4952,99.7505
186.3210,103.6783,67.2810,101.6188
182.9674,102.8423,67.7139,102.3383
184.5445,95.9629,61.9924,109.6800
186.2034,88.3067,57.2188,115.5724
186.0867,84.1079,54.2152,120.4814
185.4046,82.6206,52.4449,122.8618
183.9643,79.3053,51.1746,125.1927
185.2675,70.0443,49.1377,130.7650
187.6970,68.9838,47.5244,132.7181
189.5747,68.2050,46.5623,135.4208
189.5740,67.4008,47.2445,137.1020
190.7107,70.0266,47.6473,137.3989
194.2832,71.6455,48.8425,137.1119
197.0998,71.8646,50.9787,137.0466
198.2353,71.7578,54.0500,134.7812
199.2410,72.4892,57.7199,132.0663
201.5590,74.7018,61.5305,129.9374
204.2657,74.3734,64.1048,129.1111
207.4081,76.3680,66.5667,128.4967
211.4787,71.5442,68.9988,128.5717
221.8602,73.1653,70.9441,129.7943
221.6236,73.9096,72.9051,130.7279
221.2367,75.2734,74.3254,130.2093
224.4905,74.3656,74.9671,130.0838
228.5180,74.5782,74.8660,130.5109
233.8039,74.1844,74.6671,131.3880
238.2173,71.4495,73.8699,131.6578
241.9461,68.4706,73.8603,132.0111
244.0167,67.3465,74.6255,131.5349
249.3461,65.8048,75.4881,131.0447
253.0125,67.0762,74.9436,132.3062
256.1895,65.7105,74.4071,132.7227
258.4366,65.2332,74.6991,132.6631
259.0055,64.8022,74.4932,131.6972
259.6768,65.3565,72.7692,130.8448
260.7829,65.9528,71.1806,130.6660
263.8015,65.3632,69.0426,130.8632
265.3276,64.6152,67.4982,130.1810
267.4905,63.3459,67.3267,129.4271
269.3879,58.1170,66.2506,132.4859
272.6561,55.5066,64.2902,136.7208
272.0134,50.8441,64.7447,139.0184
270.8992,49.8883,65.0928,139.5183
269.9472,47.3712,63.9922,142.1419
267.9985,42.0608,63.5629,145.2838
266.5563,34.0374,61.5656,150.9552
265.3159,32.4467,60.5929,155.1788
263.1225,34.1910,59.6584,158.7691
259.9191,34.3968,60.6152,161.4427
256.4939,36.9181,61.2630,161.9627
255.2421,41.9875,61.0755,162.2015
254.9592,48.9233,61.3244,160.8844
252.9054,53.4277,62.7561,159.7522
250.4805,55.6317,65.2976,158.4127
244.4146,55.0610,69.0294,157.9143
237.1983,51.1926,73.0449,158.0516
230.7874,47.0892,77.4912,158.1716
225.6221,49.1240,81.2572,159.8982
218.3586,45.7808,82.9850,163.7119
210.1951,42.7146,86.0851,165.5561
205.5241,41.4755,87.5933,170.3223
197.4536,37.2319,87.5819,175.7982
188.2126,36.3557,87.2758,183.4756
177.1786,28.9610,88.4562,186.6685
167.0869,21.6779,88.6291,193.3459
155.6210,12.3373,89.3368,197.5551
145.4512,6.4528,89.0502,201.6785
133.7373,10.3866,88.6023,208.5551
121.2522,12.0236,89.5266,217.1797
111.0903,12.7744,90.9791,221.5096
100.4961,9.3850,93.0483,225.2245
91.2175,8.9920,94.7602,229.1452
85.1202,7.7200,94.0086,236.7791
79.5409,8.7455,94.0096,241.2255
76.3404,10.2065,95.2255,244.3313
71.9884,12.7388,96.8309,246.7524
69.7172,19.0306,98.3074,245.8062
65.5381,33.9116,104.3653,235.7312
59.0159,39.5115,108.9059,228.6612
55.9464,45.9802,110.5975,223.2122
56.7108,46.6988,109.0110,222.1410
54.3039,51.6045,110.3574,219.3797
46.9188,57.8094,118.2987,210.2290
44.4925,64.0026,123.8757,202.4534
37.4682,72.1458,126.6157,198.0542
42.1265,73.6255,127.4185,191.2561
52.4810,80.9037,126.4012,186.5528
48.7300,81.1103,124.8406,182.5007
56.4494,85.8793,122.1985,176.7016
56.9773,87.9301,120.0129,173.8431
55.2531,95.3391,119.7658,167.7895
54.8754,96.4542,118.9654,164.0838
57.1045,97.2452,124.2582,155.3137
54.6932,100.7602,121.7003,151.8044
59.0166,96.6780,123.5639,145.8077
61.2460,97.0215,123.0785,142.3837
67.2952,93.6559,122.4475,138.5535
70.6030,92.5018,120.1629,137.0686
79.3517,88.0045,116.1897,134.9884
82.8776,87.6542,110.4376,133.8792
87.4901,87.3349,105.6894,131.2781
89.5137,87.9872,101.7777,128.7346
87.6810,87.4249,100.1236,125.1568
92.4288,87.1215,98.7955,122.5592
89.9566,89.3133,97.4409,121.0494
90.5699,89.8247,96.3602,119.6879
92.6784,89.6600,95.9868,119.6467
93.0760,89.1423,95.0441,120.3696
93.9116,88.9722,96.1536,119.0165
94.0461,88.6938,97.4508,118.4056
96.0248,84.6462,98.0932,118.5161
96.2696,84.4512,99.0065,117.9015
101.6529,87.1983,96.2015,116.7049
104.3004,86.1985,93.9119,115.8971
108.4263,86.5945,92.5639,114.1384
109.4014,88.1335,90.5196,112.9782
107.6679,86.0643,90.7435,112.1948
109.5170,88.9831,89.7905,111.2144
116.2019,87.2310,89.7036,112.1378
113.3134,88.5815,88.9227,112.1097
117.9024,87.4766,87.4678,112.2950
114.5953,88.6322,87.4210,110.6882
125.4357,86.5686,85.7806,110.1238
128.9624,86.4731,82.9291,109.4910
133.9373,82.5374,81.3509,109.2176
133.8946,82.9989,79.3229,108.7083
133.6370,82.7898,80.7950,106.2480
131.4660,82.2842,82.5632,104.6065
134.8764,81.4872,79.8544,106.3873
133.8078,81.9713,78.6773,106.3988
140.9044,86.0118,79.3907,104.4249
141.3687,86.5069,79.4218,104.1401
148.3545,90.3736,78.4831,105.1589
150.9848,91.6841,77.6180,106.6576
149.2959,91.6898,79.3326,108.0460
148.0961,90.8006,80.5925,109.6626
148.3413,90.6271,84.5128,110.1688
147.1803,91.3501,87.5812,110.8868
146.9263,91.6565,90.2020,111.9922
145.9958,91.0202,92.3406,113.6368
147.0261,88.0240,93.6732,115.1472
147.2442,86.9198,94.1541,117.0687
148.6966,86.9969,95.0972,116.5108
149.0429,85.4574,95.2039,117.4009
148.3876,81.5893,92.4453,119.7596
150.2139,80.5183,90.4730,120.7697
157.2093,71.4124,86.0217,125.2949
