1
890.2465,617.5493,92.4040,22.4697
900.4563,615.9673,92.1279,22.8646
908.8003,614.2192,91.5026,23.6154
914.9745,612.2558,91.0913,24.1264
920.6963,610.6772,91.7349,23.8007
927.3550,609.2292,92.0410,23.4030
933.6839,607.3192,92.5051,23.2726
939.9830,605.4741,92.1204,23.8701
951.4973,603.5531,89.5958,26.3143
965.1301,602.0823,88.5555,25.0921
968.8472,601.2139,89.6886,23.2575
973.9078,601.4504,90.4279,22.0433
984.6584,602.4890,90.6258,21.1107
992.7545,604.6727,90.5252,20.9756
997.3781,605.9937,90.5109,21.2268
1004.5036,605.1627,89.8724,22.0084
1010.6135,606.1395,89.9508,22.0425
1016.7358,607.1067,89.6187,22.2093
1024.7480,612.7685,89.7059,22.8498
1038.9115,611.9056,86.9807,24.7974
1044.0239,613.3793,87.6157,25.6011
1052.2955,613.1163,88.4084,27.5337
1066.1097,610.8875,87.5120,31.0886
1073.0667,608.6256,87.2349,33.3562
1077.3689,606.1549,88.9032,33.7335
1076.5436,604.4692,90.9884,34.5949
1077.1572,604.1653,91.8689,34.4999
1089.9950,598.0279,95.0612,32.8841
1104.3096,596.8148,97.0593,31.3389
1121.7336,594.2049,94.2924,31.9575
1131.8054,589.8979,82.8145,41.8982
1149.7028,589.5148,70.3506,56.5915
1165.6404,600.7676,59.9099,70.5500
1176.9539,614.8136,53.7792,80.6422
1190.4467,628.4900,48.2004,88.8852
1201.6755,643.1326,44.5048,94.7588
1204.6350,656.3864,41.9470,98.0715
1207.4161,670.4789,41.4348,99.6893
1217.2155,684.4391,44.9330,93.4039
1220.0662,710.7417,58.8223,76.7346
1247.7212,724.7903,70.6349,62.3546
1277.0630,729.7006,80.0135,50.6846
1307.2830,734.3912,85.7660,41.5638
1341.5355,718.1788,75.7518,52.5710
1376.8141,675.2335,65.5476,63.8597
1396.8907,642.0115,64.7004,67.2319
1418.8004,611.0406,65.3735,69.1376
1434.3711,588.4547,67.0957,68.4455
1456.1992,564.5777,68.7776,67.2933
1474.0605,544.2535,69.4931,68.3763
1491.0316,529.9092,69.3167,69.7870
1508.9395,508.2842,68.7201,72.7599
1521.6909,482.1801,63.1142,74.4627
1527.4814,469.8881,61.2174,75.2179
1523.9895,447.2373,63.6379,74.2680
1510.9446,431.0398,65.9134,74.6835
1496.6342,412.2131,67.0624,76.2237
1483.6000,391.7186,67.9174,75.2514
1474.4686,378.4077,67.6023,77.0577
1461.5811,363.9710,65.7043,82.6108
1453.2003,351.2205,63.9441,86.1395
1445.6582,337.6825,63.4358,88.1890
1440.5298,323.4687,64.4412,89.7792
1432.6075,312.6259,65.8396,89.4581
1424.8464,303.4997,66.7383,88.8481
1387.0404,297.9094,77.0066,75.2943
1337.8660,314.8670,86.8508,61.9312
1289.3081,330.9660,93.5876,49.8020
1253.0040,336.6637,97.3115,40.7254
1219.2955,341.3608,99.3141,34.0856
1191.0087,343.9182,99.4716,29.8083
1164.0748,345.7455,99.4724,26.7769
1138.3031,347.4497,99.2089,24.1516
1116.6475,348.2730,98.3697,22.2603
1096.2031,349.1635,97.0233,20.9356
1080.3644,349.2256,96.1049,20.0961
1063.6989,349.2953,95.9928,19.5905
1047.9974,349.7486,95.9488,19.2238
1033.1277,350.1008,95.8227,18.8914
1019.6189,350.5882,95.2369,18.6380
1005.9315,351.4866,95.2636,18.4074
992.4703,351.6926,94.7213,18.2144
981.3206,352.1034,93.8789,18.0216
970.7290,351.9492,91.4928,18.9366
966.8308,350.7622,80.0294,29.4763
965.4545,346.3171,69.2626,40.4244
969.9963,351.7650,64.9139,45.6556
972.3915,352.3830,65.2614,48.7990
972.0183,356.0269,69.3309,47.5504
977.4892,363.8444,73.1799,46.4915
981.2496,366.6475,75.7723,46.1045
986.1951,377.7129,72.8405,49.7228
1000.6051,380.5579,63.8114,58.7259
1006.7285,382.0785,57.4046,65.2795
1007.5791,376.2695,55.5554,66.8487
1007.9948,387.9337,58.8796,60.6314
994.0828,387.2991,64.3174,58.3481
969.0482,379.8327,69.9519,54.5243
946.1824,364.2674,76.5740,49.9107
924.4650,358.8546,81.4800,45.9069
900.9755,354.0900,86.2420,38.1356
875.2702,349.9319,90.9724,33.6915
851.8968,349.5018,91.9247,30.8589
832.5226,343.2859,93.3189,28.2393
815.2314,343.1985,94.8291,25.4685
800.1595,337.5095,96.0109,24.0069
787.5983,337.0686,96.0656,24.1051
777.0533,333.8551,94.1120,26.6846
765.0917,323.1527,89.0551,33.2579
741.5457,320.5927,86.0060,33.9413
732.4121,314.5323,88.7417,30.7222
711.0414,315.4772,90.2185,27.3665
687.8160,315.7750,91.1207,25.1938
671.8679,315.0447,92.2125,23.3136
657.1858,313.0884,93.1717,22.5615
641.1057,310.1951,92.6550,23.6071
626.1376,302.4245,91.0292,26.1005
612.0469,299.6422,90.7829,26.6759
599.9763,296.0669,90.5545,26.5931
585.9905,288.3871,90.1145,27.0646
573.6926,286.9063,90.5833,25.9750
565.9623,285.5751,91.5302,24.1180
557.8660,280.3570,92.7946,22.9896
548.0378,279.9636,93.4648,22.1420
535.9477,277.9064,92.9223,21.7043
529.2834,276.4017,92.8987,21.5154
521.2202,275.0894,93.0494,21.3939
510.6570,273.1300,90.8674,22.2078
495.7545,266.1797,86.9734,24.6530
469.4213,272.4071,86.0102,25.4137
438.0834,286.9125,87.6622,23.6219
418.8123,287.4346,86.7654,23.5516
393.0072,294.6741,86.3799,22.5953
368.6586,301.2359,88.2141,21.5702
351.8951,302.3528,88.9044,20.5635
330.0173,302.4047,87.4244,22.5536
315.4771,297.7601,81.5611,29.5885
303.5881,282.4325,71.6293,42.1260
294.7461,272.4195,61.9297,55.6964
289.8849,255.0924,55.0622,67.1820
284.3823,237.9249,50.8608,76.0204
279.1161,222.0391,47.5371,83.2751
272.1355,207.9666,45.0814,88.9621
265.3148,199.0687,44.0141,92.2389
262.8976,184.1240,42.4361,95.5633
260.1069,176.2465,42.1523,98.0038
257.8593,167.3313,42.9644,98.7632
254.7684,157.7299,43.9010,100.2316
250.6112,144.5301,43.3450,101.1163
247.8067,134.6679,45.0119,94.7243
247.2597,132.6070,51.0702,84.8167
245.0753,128.4846,59.4881,73.8879
243.8681,123.6189,70.7664,60.6943
248.2018,123.6024,78.1905,50.9333
257.2053,123.3358,83.2475,45.1932
266.5254,118.9856,86.4315,41.3240
273.9577,118.4183,89.3316,38.2269
281.8184,112.5909,91.2293,35.4959
289.1990,111.4319,92.2116,33.1871
297.4138,109.5504,92.4059,31.6420
304.4060,108.0950,92.6607,30.4694
310.0866,106.4881,92.5130,29.6422
318.0981,104.7478,92.1115,28.7232
327.5104,103.9159,92.5805,27.8009
336.9308,102.0238,91.0267,28.1850
346.9910,99.6587,88.8555,28.1014
360.7142,98.6655,86.1282,29.6550
371.8214,98.9430,82.9772,31.5570
380.7637,100.4613,81.5977,32.2215
385.8459,103.0662,81.6660,32.5131
391.4890,110.1323,84.9100,30.3228
395.4147,112.5344,87.0824,29.0104
404.6557,116.3035,88.3883,28.3123
409.1196,118.4126,88.7430,28.0287
415.5766,120.0984,88.3086,27.9042
