1
645.0407,233.5121,19.9454,33.3174
645.9343,234.2766,19.0715,33.9774
657.0000,234.7882,18.8398,34.0256
664.2762,235.0129,18.6326,33.7338
668.8660,235.6816,18.6278,33.4721
676.4471,236.0732,18.8542,32.8158
684.0472,236.6276,18.5784,33.0106
691.8704,237.3709,18.5046,33.1833
696.4890,238.0799,18.6626,32.8141
704.1005,238.7075,18.6450,32.7317
708.6154,239.3628,18.7885,32.6022
712.9257,240.0550,18.7910,32.6983
717.4166,240.4380,18.2177,33.2329
722.1708,241.3985,18.5283,32.7213
729.5183,242.5476,18.6752,32.5488
733.6117,243.3776,18.8266,32.4323
737.2070,243.5495,18.7772,32.6084
741.2963,243.9624,19.0098,32.3342
744.7751,244.2643,19.2546,32.0407
747.6406,244.6775,19.5456,31.9739
748.6295,244.5812,19.4872,32.1858
749.5921,244.9219,19.4975,32.2171
753.0341,245.7277,19.4788,32.4247
753.2872,246.2995,19.6408,32.3883
753.9166,246.1266,19.4134,33.0084
754.0071,246.7337,19.7302,32.9557
753.5837,247.2307,19.8693,33.2262
752.7669,247.3120,20.1597,33.3501
751.4503,247.1830,20.4222,33.3361
747.6787,246.5531,20.3731,33.3141
746.5098,246.6502,20.4556,33.2931
744.6015,246.5396,20.6374,33.4352
740.6273,245.5236,20.5700,33.1996
737.1875,245.1547,20.4263,33.0899
733.7506,244.6422,20.2804,32.9586
729.9210,244.6996,20.2034,32.7739
726.2128,244.4211,20.1779,32.7543
722.4133,244.5115,19.9540,33.1976
718.1979,242.7700,19.7258,33.5306
712.6241,242.2118,19.6247,33.3956
707.3135,243.0244,19.7137,33.2166
702.7267,241.7813,19.6981,33.0491
694.8130,241.7753,19.8355,33.4029
689.7599,240.7449,19.9829,33.7502
681.3497,239.0391,20.1690,33.6535
675.9422,238.5476,20.7603,33.6775
668.3480,239.3728,20.5458,33.9366
659.5458,237.2780,20.6056,34.6294
651.6835,237.2324,20.2688,35.0105
656.0475,237.0932,19.6393,35.5430
660.8651,236.7330,19.2189,35.6415
665.8381,236.5621,19.1454,35.3826
673.6840,236.9313,19.2594,35.1537
678.1829,237.7555,19.1606,35.0028
682.8926,238.3393,19.4285,34.7061
687.6489,239.3040,19.5655,34.4808
692.7405,239.9123,19.3954,34.2778
697.6214,240.6715,19.4705,34.0817
701.9523,241.2213,19.6594,33.9150
706.1891,242.1245,19.6667,33.9816
707.6179,242.9372,19.7252,33.7183
709.0959,243.1306,19.2087,34.0705
713.6865,243.1401,19.2759,33.9149
717.3144,242.9705,19.2392,33.7714
718.3486,243.4796,19.1442,33.5342
721.7212,244.0686,19.0616,33.2851
722.3450,244.0937,19.0055,33.1443
723.4319,244.0064,18.9945,32.9666
724.4002,244.2129,19.1188,32.6959
725.3083,243.1895,18.9239,32.5936
725.9096,244.1211,18.7525,32.3496
726.5513,243.9336,18.6187,31.6839
727.1292,244.2385,18.6383,30.9118
727.0486,244.1549,18.6975,30.4514
726.4876,244.6287,18.2426,30.7765
727.7711,243.7263,17.8992,30.8556
724.8708,244.1007,17.4120,30.9840
722.4337,244.3977,17.3138,30.7803
721.9269,245.0119,17.4983,30.4012
718.5208,244.3322,17.7329,29.9485
717.8619,244.2013,17.6860,29.6381
714.7952,243.1376,17.6437,29.2378
711.5457,242.7368,17.6089,29.2890
710.9349,242.8929,17.6264,29.3503
707.1403,242.8505,17.7863,29.0986
703.7346,242.6834,18.0727,28.7337
700.5892,243.3324,19.5955,27.0283
693.7925,242.1106,20.5235,26.5581
690.2026,241.6129,21.2460,26.4369
683.6155,242.3363,22.0293,26.0256
682.5817,242.0480,22.5227,25.8222
680.5318,242.1340,23.0124,25.6503
675.1123,242.2090,22.8178,25.6196
672.4445,240.4974,23.2037,25.6448
665.4755,240.5747,23.0677,25.7184
660.6492,241.5107,23.4501,25.1204
653.0334,240.5289,22.9130,25.3705
647.7895,240.9877,20.8808,26.8728
645.3281,235.5959,19.6853,28.7649
642.2629,235.8723,18.8709,30.2570
639.1508,240.5420,18.1361,31.7127
643.2930,238.0144,16.6634,33.3210
647.6274,237.0904,15.3558,34.8980
651.8201,237.1460,14.6191,35.9948
655.5679,237.8681,14.0033,36.6172
659.9101,234.6376,13.4331,36.8941
664.0833,233.1959,13.3735,36.0915
665.1691,234.9228,13.3837,34.9630
666.4054,234.4940,13.4934,34.4067
667.5546,234.2288,13.5925,33.9732
671.7067,235.9045,13.4173,33.3519
675.0661,235.3320,13.3776,32.6646
675.8991,235.5528,13.4707,32.6217
676.4837,235.4544,13.5797,32.8138
678.8605,235.0087,14.6217,31.5380
678.7444,237.0097,15.4582,30.2492
681.5745,237.9797,16.2407,29.5601
681.5695,237.8443,16.4960,29.4099
682.1487,237.4821,16.7323,29.1984
682.9255,238.1070,17.0260,29.1563
685.9393,237.7280,16.8967,29.9774
686.3855,236.1290,16.9293,30.1703
686.9052,236.7048,17.2283,30.2080
687.0265,236.9447,17.5884,30.0832
687.1136,236.1851,17.7994,29.9207
687.5908,236.4317,17.8014,29.6742
690.5918,236.3405,17.6720,29.5274
690.6578,234.8491,17.1226,30.0419
690.8453,235.5245,17.4216,29.9710
690.9940,235.7572,17.7803,29.4045
691.2863,235.8534,17.7527,29.3018
692.0715,236.6634,19.2736,27.6650
692.5350,235.0748,18.4613,28.6439
692.6788,234.4311,18.1453,28.7659
692.8741,235.5862,17.8233,28.8043
693.0513,234.6484,17.4954,28.7183
694.2751,236.2646,19.2127,26.9354
694.4819,237.1770,18.5388,27.2986
694.8885,236.8160,18.2340,27.6730
694.3655,235.7460,18.0912,27.9472
694.8591,235.5314,17.9708,28.6627
694.8918,235.7741,17.8242,28.8333
694.6914,234.7368,17.6430,29.1661
694.4734,234.2966,17.6469,29.6197
695.1775,234.7370,19.5275,27.8313
693.2095,235.6971,19.0946,28.3078
696.9924,235.6599,17.2446,30.2077
697.0262,236.5242,16.7140,30.3520
699.5870,235.1423,16.4113,30.6792
704.2962,223.6734,18.1085,29.1433
704.5403,222.9859,17.2364,30.4668
702.0522,222.9613,17.1887,30.5075
698.8439,228.0535,17.1232,30.4385
697.8199,232.9426,17.1418,29.8986
694.8105,233.0296,16.8896,29.6648
694.2886,234.1928,16.8645,29.4045
699.9438,231.1695,15.8506,30.5798
701.8968,223.8211,16.1506,30.6769
698.6528,223.7454,16.5216,30.7257
693.0875,232.9665,15.9866,30.8826
698.2884,233.1185,15.6287,31.1790
698.3461,233.2305,14.7718,31.8328
700.5988,231.5338,15.1327,31.1195
703.3491,231.3849,14.7220,31.5849
699.3539,232.0233,15.4996,30.4620
693.7833,233.5924,15.9173,29.6204
696.3991,235.6051,15.7894,28.8590
699.2195,233.5041,15.3313,29.3169
696.3443,235.9662,15.1852,29.1550
698.3928,234.2112,15.4716,28.8330
697.8871,232.2899,15.7135,28.6847
695.3639,236.1890,16.0101,28.3456
695.6086,236.5872,16.1474,27.8087
685.8899,237.6027,17.8836,25.9063
677.9794,241.7559,16.6379,27.6226
676.7022,253.8117,18.9226,25.1800
681.7905,252.3227,20.9461,23.7062
684.2859,252.6199,21.8982,23.4497
688.4678,253.7142,23.4326,22.4385
691.4464,253.6318,23.9236,22.2166
688.9984,252.6443,23.8210,22.3334
693.0208,240.4890,21.4493,24.9477
694.8785,236.4378,19.3062,27.4035
696.5990,234.9024,18.4330,28.7766
697.4539,234.0920,17.8957,29.2854
696.8776,234.7232,17.7046,29.0219
693.9799,234.3860,17.4466,28.9035
693.1699,234.7910,17.2809,29.0512
690.1559,235.2968,17.0648,29.0879
689.2411,235.5695,17.1091,29.1908
686.3817,235.5961,17.0698,29.1495
685.2449,235.8384,17.1258,29.0998
681.9833,236.2450,17.0200,29.1394
678.9453,237.0520,17.0397,29.1469
678.0529,237.1063,17.2535,29.0435
676.7067,237.4591,17.3407,29.1760
673.4619,237.0921,17.2681,29.4104
670.7806,237.3119,17.1058,29.5604
669.9474,237.5675,17.1773,29.8503
667.0908,237.6758,17.1913,29.9067
666.3532,237.6442,17.3334,30.1376
