1
331.4384,278.1003,224.0846,160.7820
330.4204,277.3706,224.6048,160.2449
329.2566,277.4084,225.2857,161.2826
329.0558,273.8904,225.3899,161.1620
326.4081,273.8928,226.3472,161.6644
329.0673,273.1195,225.2464,159.6540
328.0688,271.5870,226.0380,161.1620
328.5863,275.2700,225.4904,161.2935
329.2049,280.4334,225.4859,161.9871
329.0959,282.1357,225.9429,162.2814
330.6842,281.2587,225.3711,161.4032
330.5070,281.6676,224.7614,161.8067
329.1709,279.7495,224.5327,161.9790
328.8613,276.9683,224.3281,161.8997
332.8993,279.3387,223.8968,161.8479
333.4464,279.0908,223.6150,161.9117
330.9688,277.2136,223.7722,163.3893
329.9421,276.9004,223.1069,163.8064
330.8972,275.4315,222.7369,164.1585
333.3099,275.0088,222.8218,164.2206
335.7826,272.7318,222.3323,165.6314
336.9173,268.3505,222.0111,165.2066
338.0359,265.6246,222.7079,165.7699
345.2737,262.8141,222.7090,164.3336
352.0493,277.3322,221.1727,161.8595
352.6645,290.0716,221.2832,161.4454
353.6974,294.1032,221.9042,160.8803
354.7598,293.7702,221.6987,161.5294
353.7552,298.4181,222.0773,160.6570
352.7871,299.8862,222.5129,161.0596
349.9578,301.5530,221.7315,161.0719
349.3035,301.1839,221.4017,160.6502
345.6913,302.0901,220.1390,160.3580
357.4294,304.7099,219.2835,158.1145
369.0373,305.3478,218.3745,156.8964
365.7004,301.8707,218.5475,158.0040
361.9076,301.4596,218.8107,158.6769
359.5632,300.1598,219.5395,159.9457
349.9336,296.5070,219.0125,161.2236
342.5238,296.4281,218.7379,161.9233
345.5002,295.3941,219.1865,161.5816
357.5011,295.7504,218.1508,160.2563
361.9573,293.7209,218.5542,159.9612
350.3128,285.3107,218.9677,161.3728
338.8789,276.6057,218.7658,162.0719
332.0276,264.1673,217.9270,162.8178
330.3715,253.8800,219.0491,162.4825
325.4457,247.3756,218.2506,162.3598
321.4224,251.0764,219.4976,163.7239
320.8851,251.9464,218.7048,165.2454
320.3101,249.0641,218.6399,166.2563
320.7428,242.8008,218.7276,165.9043
333.4643,230.2451,218.3386,164.2514
335.2805,209.4592,217.5513,163.8502
339.4150,187.1429,215.2756,164.7644
347.9232,167.8603,215.4925,164.3954
353.5492,148.4041,215.4841,164.3849
360.1722,125.7754,215.2918,165.2462
357.5762,112.7819,214.7409,164.1959
356.4704,118.3901,213.4924,164.3748
368.2643,122.2986,211.5498,163.1906
384.2171,114.1506,211.9566,162.2338
380.8254,98.8897,212.0907,161.9026
365.8937,81.7988,210.9347,163.2126
356.3425,68.4314,210.1280,164.5115
356.9031,55.0330,209.0294,163.2072
362.7149,42.3528,207.2716,162.0622
366.8349,33.3666,206.6960,160.7256
363.5761,34.9331,204.2081,160.4584
355.0695,40.7428,204.3190,160.1818
349.6045,48.7321,204.9735,160.4682
353.2196,55.6114,203.3137,159.0366
355.7396,53.3533,202.9401,159.4131
352.3710,49.1208,200.7713,160.2630
355.0523,51.7984,198.0161,159.3444
358.6316,52.6379,196.5596,158.9830
365.2560,58.2906,196.4528,158.4462
369.1402,67.7165,196.7397,158.6549
375.0600,85.5745,195.6501,160.5625
382.1131,104.4584,193.5858,161.6573
387.4646,123.7674,192.1599,163.2772
390.4211,143.3361,191.4706,165.1343
383.0742,157.0137,192.0770,168.6402
391.7280,177.0697,190.8802,167.4100
406.0345,186.2801,193.0005,164.5740
400.5824,181.8877,192.5648,165.2968
385.9586,178.9806,193.5726,166.1694
367.9881,177.9957,194.3403,167.6345
364.6711,181.6232,192.5253,168.3407
377.2478,186.4322,192.6069,167.4750
376.0543,183.0398,192.0792,168.2373
368.4119,183.8819,190.7567,168.8826
360.4254,188.9433,190.0169,168.7502
356.1055,192.5922,189.3024,171.0701
351.1547,198.0165,188.6037,172.1204
346.1413,205.7900,188.0686,172.7042
342.4983,212.1544,187.1998,173.4365
341.8937,220.9229,186.0592,172.6758
348.0063,229.1304,184.2829,172.6062
351.9961,234.3188,182.1427,174.6962
357.3333,236.5947,180.9122,173.9087
360.6004,235.6399,179.7598,174.6149
364.1468,231.8125,179.2981,175.6632
367.7432,228.5980,178.9725,176.0649
367.1660,227.0890,179.1805,177.5736
366.8379,230.2671,178.7238,177.7344
370.9161,236.5244,178.1376,177.7064
374.6355,240.3799,177.0929,177.1986
374.7047,241.5405,176.2956,177.6245
373.7121,246.7276,175.7897,177.2345
364.0253,248.6111,175.3425,177.7159
359.8238,254.0654,174.3420,177.6575
364.3815,261.8122,172.7687,177.6015
369.8201,267.1550,171.7149,177.8477
370.7562,272.3585,172.3411,176.6004
370.1402,276.9532,172.0860,176.1588
368.5848,282.7328,171.1044,174.5674
368.0819,283.9776,170.6921,174.0248
370.7635,289.3789,171.1082,172.7295
372.4886,292.3249,170.9631,171.5729
377.1509,291.9703,170.9829,171.8632
378.2942,289.4713,168.9300,173.5155
381.8324,292.0787,168.3899,172.5946
381.7419,289.2501,167.1156,172.6742
383.4834,288.4001,166.1804,172.9605
385.5088,290.1180,165.8339,172.2337
386.7582,290.6191,165.6861,172.3949
387.8784,291.0348,165.6491,172.0196
384.3995,287.1251,164.4615,171.8407
375.9485,284.8177,163.4641,171.1066
369.1341,282.9136,162.1398,170.1938
370.9987,276.3269,161.6271,168.4359
374.6757,266.2453,161.2762,167.0089
376.1351,256.7069,161.0076,165.8742
366.0211,252.3462,160.9817,166.0100
360.8467,247.0505,161.8345,165.5974
366.7120,235.2460,161.3680,164.0963
367.4745,225.5671,161.1284,162.3635
367.5695,218.4527,160.0178,160.3742
368.7478,211.6793,159.3683,158.3381
369.2020,206.3773,157.4886,156.9005
370.4255,200.3866,156.4049,154.9818
369.7841,194.3201,155.0069,153.3159
370.3088,189.2000,153.9497,151.9928
370.9639,184.4813,152.1182,152.4805
373.2713,183.7322,149.7155,150.4430
377.1742,182.4499,147.3244,150.0841
378.2723,182.3461,145.5104,148.3867
378.9058,182.0859,144.6513,146.8409
380.5304,181.9649,142.6307,145.7203
380.7878,180.7479,141.2752,144.1448
379.9324,180.7728,140.0539,142.7060
378.5133,180.1494,138.6695,141.2003
375.8789,179.9588,137.5840,139.6366
373.7574,182.0857,136.4707,137.0828
373.5672,180.7989,135.3980,136.2260
367.1089,179.6667,134.6719,135.1126
360.1297,178.7946,134.4214,133.6236
354.3387,178.7407,133.6136,132.3601
349.5172,179.0356,132.9158,132.1849
348.4573,180.3883,131.9267,131.0988
343.1925,179.8197,131.6558,130.5315
339.6688,179.7669,130.9675,129.7008
340.8463,179.8954,130.5125,128.1707
331.1661,178.1291,130.9277,127.5339
328.5866,180.0373,128.9908,126.8848
323.8886,180.0710,128.8926,125.6762
324.6968,183.7035,127.4915,123.4875
321.3287,182.9003,127.4069,122.8763
317.1666,183.3525,126.4642,121.3646
311.9209,184.1926,125.8630,120.7566
307.2388,186.0212,124.8143,119.8333
303.7938,187.9096,123.8075,119.1512
310.3123,194.8323,123.2030,117.9089
317.3054,199.0351,122.2039,116.2008
323.0281,201.1894,121.9396,116.2143
328.8756,202.7572,120.7893,115.8129
336.1631,201.8366,120.1532,115.8466
333.2884,199.8950,118.7555,116.0867
328.5123,198.6221,118.1011,116.5561
323.8170,198.1341,117.4646,116.2584
319.7032,197.6787,117.0518,115.8751
315.9235,197.1149,116.7005,116.0139
311.4876,196.8433,116.0826,115.8878
307.7939,194.0410,115.5199,117.0311
304.9561,192.5286,115.2404,117.4629
302.6430,191.6068,114.8109,118.2745
307.9050,194.6741,114.8004,117.0483
312.7525,193.9289,113.7828,118.6049
314.0306,192.4406,113.0076,119.3396
315.4672,189.5184,112.9788,120.4414
317.0807,186.7695,112.4722,121.5945
322.1693,186.1821,112.0897,121.1298
327.9218,184.4969,111.9920,121.9397
334.5699,183.5555,111.6411,121.9546
340.7033,181.7623,110.8970,122.1896
343.6549,180.4837,110.1464,122.4769
346.6490,179.6476,109.0619,123.6336
360.2288,183.4182,107.0247,123.8915
364.9823,181.3846,106.1110,124.6575
368.2928,180.2435,106.2523,124.6567
373.1893,177.9045,105.0543,125.2898
375.2544,176.6495,105.1105,125.3691
374.6430,175.9790,105.9127,125.3451
371.7468,174.4779,106.4281,126.0329
369.4414,173.3362,106.2395,126.1485
367.5001,170.9278,107.0574,126.8790
365.5410,169.7385,106.1782,126.9106
365.5573,167.6877,106.1980,127.3787
366.4803,167.3746,105.9644,127.9684
364.6613,165.9131,105.3531,128.6450
365.7826,163.4544,104.6521,129.9882
364.4387,163.6398,103.9010,130.9706
365.5722,162.2592,103.3614,132.1335
363.6759,162.7540,103.4782,130.8431
362.9332,162.3314,103.4079,131.4825
361.7124,162.8029,102.8542,131.8033
360.7727,163.2045,103.9889,132.3038
358.8007,163.2408,103.1539,132.4480
358.0774,162.7448,102.9987,134.6828
356.1443,163.1386,103.0141,134.3429
354.6929,164.8604,102.8847,134.8505
354.4433,166.2428,102.2849,133.4712
352.3182,168.0032,102.4160,133.5719
347.1702,166.6550,103.2461,133.9815
347.0624,171.0724,103.2207,133.1628
347.0566,174.7260,103.2459,132.1066
344.2004,177.5058,102.9002,131.1438
342.1978,177.3797,103.1552,130.4848
340.1578,180.3288,102.7630,130.1297
339.6286,180.9269,101.6992,131.5734
329.3961,182.2385,100.6598,131.1079
330.6299,186.5594,99.3492,130.6545
329.6679,186.8433,98.3996,130.1750
329.1028,189.2812,98.0213,129.6845
328.4917,193.2421,98.5371,129.1824
327.1853,194.4778,97.7849,129.2883
325.0212,197.9048,98.2765,128.3356
322.3518,199.9192,97.2709,127.9847
323.5554,202.1915,96.4737,127.9174
321.2827,203.7506,95.6763,127.3565
320.2727,206.7228,95.2010,127.0942
317.5998,208.4824,94.6795,126.1584
317.7455,211.3540,93.6958,125.0056
313.8965,213.3510,93.6521,123.1665
315.5605,215.7406,92.6601,121.4589
313.5437,228.9444,93.5032,116.9973
310.3114,230.5047,92.9745,114.8792
311.0171,231.0916,92.4286,114.3902
308.1354,234.2749,90.6112,114.3728
308.1212,246.3474,90.5599,111.1726
308.7380,246.8729,89.3328,109.7668
308.3604,250.6797,88.0839,109.4282
306.7620,251.7892,86.3015,109.5500
307.2304,256.6642,85.4046,107.8519
308.7260,259.0128,84.5542,106.5991
308.8552,263.1307,83.9526,104.6971
308.8451,264.7861,83.4282,104.6943
308.0465,268.3134,82.6272,103.4264
307.0875,278.8488,83.7827,99.0905
302.5353,279.0352,82.8239,98.2894
297.9320,280.1164,81.7573,97.8022
286.9383,282.5015,80.9754,96.3850
284.1452,284.9211,79.7403,96.4861
281.6685,284.2396,77.9432,97.1292
277.4416,287.5859,77.0791,97.0377
267.4411,292.2789,76.8268,95.4434
265.4160,294.7013,76.2525,94.3039
264.3600,298.3471,76.0373,93.0061
261.0921,298.8062,75.1922,92.2191
261.6278,302.6208,74.0754,91.5424
260.7145,303.8254,73.5234,90.2674
259.0613,306.3328,72.9155,89.6795
257.3187,306.1326,71.6161,88.9382
257.2967,309.5639,70.6217,88.8244
258.5492,310.2802,69.4465,88.6572
259.1192,313.3200,69.1515,87.1371
258.9783,316.2039,69.2006,85.2299
259.6152,318.7288,68.8181,83.7328
260.3765,319.6699,68.3701,83.3079
267.4973,322.7963,68.3837,82.3096
267.4787,324.7628,67.7496,81.3813
268.6949,326.4718,67.2144,80.4453
268.4242,329.0612,66.5265,80.0283
269.1220,328.0819,65.7183,79.6292
269.7471,331.2368,65.3178,79.4239
270.8152,330.4402,65.1992,79.7993
271.7430,332.9691,64.9748,78.5925
271.1437,332.2087,65.0352,77.9056
272.2686,335.1648,64.1802,77.7719
278.0128,335.8764,63.9186,78.0854
274.9202,336.8959,63.6390,77.7508
274.3697,338.5280,63.4935,76.7749
274.2602,337.8031,63.3716,75.8730
273.9393,338.1594,63.1589,75.0073
274.4702,336.4958,62.7033,75.0523
275.4081,338.7558,62.7397,73.4298
275.5873,339.2947,62.8270,72.9322
276.7648,341.7241,63.6222,71.2330
284.6651,342.3489,64.1135,70.2420
290.2898,344.7889,64.3906,69.7818
289.8593,344.7425,64.7087,68.7622
289.9082,344.6342,64.7023,68.0722
296.0196,345.0039,64.4210,68.1934
297.1671,337.4208,63.1296,70.5750
309.8210,335.0983,56.9221,78.0105
311.2893,330.4753,52.1344,83.1033
305.9693,331.2267,50.2666,85.5106
308.1394,327.5146,48.9266,87.0407
309.3058,326.9460,47.5139,87.8723
309.3398,323.3326,46.8273,87.5687
308.7303,322.2832,46.4306,87.1782
309.0918,318.1090,45.8158,86.3998
308.6281,315.6881,45.6346,85.1791
308.0090,311.5903,45.0858,84.2637
307.0582,305.8709,45.0795,83.6256
307.1545,304.2350,44.7359,83.6015
300.0178,295.6986,44.7521,84.0054
298.7553,295.5638,43.3056,84.9847
298.7676,293.6767,43.6346,83.9879
299.0065,292.1659,43.6859,83.2251
299.3853,289.5088,43.7275,82.8197
297.9460,287.7413,42.8890,82.5289
297.8950,285.8563,42.7826,81.3441
298.1693,283.4410,42.5813,80.5044
300.0035,282.9138,42.2924,79.5032
299.6289,279.6574,42.3801,78.6440
293.9509,279.0417,42.8335,78.0192
293.1301,276.5146,42.1126,79.5016
292.4453,275.7898,41.3725,79.7707
292.0219,274.0090,41.4646,78.7646
292.9489,273.3426,41.6711,78.0153
292.8679,271.8995,41.9505,77.1248
292.9172,270.9146,41.5569,76.5647
291.9365,269.4958,41.0867,76.6642
290.5963,268.2155,42.3659,76.0225
292.2310,267.3775,43.2495,75.2618
297.6012,262.9162,42.5202,75.7698
291.6317,265.4408,43.4479,74.7470
292.7730,264.3810,43.8991,74.6694
294.5563,265.5195,44.5178,73.6436
294.4528,262.8667,44.8054,73.5648
296.3141,261.8177,45.1597,72.6059
295.3827,260.0675,45.3228,72.3769
290.0819,259.8250,45.3009,72.5974
288.7854,258.5934,45.6125,71.8539
279.5245,259.1177,48.0432,70.5040
277.2142,257.4272,49.2529,69.8057
274.8939,254.3094,50.0306,69.6406
274.3352,253.6607,50.8612,69.2605
273.9728,251.8028,51.7374,68.3810
274.2747,251.0462,51.8886,68.0625
273.1335,247.9075,52.6294,67.8393
275.2059,248.1754,52.3217,67.7464
274.9997,244.7151,52.7511,67.7671
270.9207,243.7420,54.5731,68.3702
273.3058,242.8303,54.1509,68.1770
277.7020,238.3047,54.2855,68.7624
279.6422,238.8253,53.5928,68.5439
282.7438,236.9503,52.6300,68.9349
288.3704,234.8726,52.6082,68.1249
288.4256,232.5794,52.9827,68.1456
295.3252,231.8435,52.7469,67.7764
296.8428,230.6427,52.5363,67.7192
303.9744,228.2941,52.4159,67.8524
304.0196,226.4165,52.1333,67.4736
303.1363,226.2157,53.0410,66.9348
310.8945,224.5785,52.7428,66.6951
313.0308,223.2163,51.5177,67.0933
318.9088,222.4035,51.6262,67.0609
320.9344,223.0114,51.2739,66.9843
328.1478,224.0451,51.1633,66.6402
327.6962,223.9916,51.7958,66.5609
334.8465,227.7904,51.2661,66.8649
336.6616,228.3208,51.3403,66.3249
338.6178,227.7218,52.9003,66.4808
346.6857,231.9085,52.0021,66.4177
347.4674,227.0741,49.9875,67.7659
349.3499,233.9503,49.3553,66.4630
351.9611,228.8133,48.3635,67.2832
354.5263,233.5848,47.1509,66.7412
352.4355,232.6903,48.2278,65.2742
353.7560,237.6013,47.8599,63.6979
354.1112,235.9956,48.1974,63.0789
352.9283,235.5949,48.1642,63.2379
353.7011,236.0099,47.7110,62.6714
349.9685,236.6468,48.8775,61.9367
352.9270,239.7224,47.8340,61.0361
358.5939,235.4969,45.4062,62.7132
358.5815,242.2362,45.0361,61.7060
360.4503,239.5621,43.7825,62.4883
363.8505,243.6111,42.7380,61.8716
363.0560,241.6334,43.7288,61.5031
366.0792,244.1468,42.2777,61.4589
366.7594,243.3068,42.7471,60.4919
365.1050,243.1229,44.0367,59.6776
366.1818,244.3047,43.7088,59.0691
362.9990,243.0407,44.8523,58.5184
365.9466,243.1809,44.1059,57.4631
368.1642,242.2274,42.9769,57.0547
370.9529,242.8762,42.2684,55.8414
370.4138,238.6275,40.9297,56.8590
371.0458,238.5856,40.1159,56.3149
369.5107,237.8662,40.6350,55.1358
374.7042,237.0977,39.3806,55.3350
375.6366,238.0321,39.5250,54.0915
375.8386,238.4342,39.8728,52.8899
378.4447,237.9023,39.2561,51.7209
377.6242,237.6050,39.9238,51.1900
380.5983,236.4099,38.8044,50.9728
382.2167,235.1550,37.9865,50.6428
383.8916,235.0488,37.2202,49.9281
385.1498,232.4169,36.0048,50.7746
385.8579,232.1888,35.2339,51.2862
386.1751,230.8922,35.7021,50.5435
385.4048,229.5929,34.5520,50.7411
384.1645,228.6670,33.7256,51.6983
382.7353,231.3431,32.8159,51.7064
377.4911,230.8323,32.3140,51.5084
372.6556,230.7505,31.8532,51.6914
371.0819,230.9503,31.1247,51.3176
364.2552,233.7208,33.0544,49.9480
363.5967,232.8119,31.6294,49.9338
359.7597,231.6589,31.0127,49.8717
355.5000,232.8685,30.9140,49.7443
355.9867,231.0402,30.2243,50.4229
355.2449,234.7648,29.9039,49.4150
353.3763,237.7700,31.4909,46.3950
352.5244,237.7236,30.7682,45.9763
353.1763,237.5474,30.0617,45.9264
353.0424,240.1519,29.6503,45.1467
353.6709,240.7555,29.9569,43.8707
353.4631,241.3731,30.5853,43.5575
354.7474,242.2218,30.7619,42.7992
355.9536,241.1685,30.8600,43.0572
357.2377,246.2365,30.5988,42.0953
361.4422,245.1997,30.1984,41.5968
361.9895,245.7133,30.1983,40.7780
364.9489,243.4902,30.3022,40.4279
364.9854,242.6259,29.9961,39.8400
368.3741,241.0924,29.9387,39.0836
368.5165,234.1301,30.0608,37.4321
368.9740,227.8490,29.8175,37.0410
373.2408,224.9478,29.7125,36.3218
374.2497,223.0107,29.0351,36.0137
377.7591,222.3479,28.7788,36.5575
382.4061,220.6306,28.5149,35.6653
386.8294,218.8281,28.0302,35.5716
390.2122,216.8698,28.1045,34.7095
394.1947,214.2949,27.4615,34.8652
399.0442,212.9540,26.9228,34.8430
402.9202,212.4576,26.6532,34.6195
407.0038,211.8396,26.6084,34.3866
408.5140,210.6761,26.3704,34.1311
410.7750,210.5719,26.3929,33.9985
415.7237,210.6023,26.3392,33.6060
419.0528,209.7364,26.6672,33.5822
419.6400,210.4505,26.6372,33.4439
419.8081,209.9507,26.9528,33.4384
419.9630,210.9418,27.2608,33.1698
419.2343,210.0829,27.3811,33.4661
418.7015,210.9168,27.7631,33.0744
418.4278,209.0947,27.5987,32.9587
418.3409,209.2155,27.7224,32.8155
418.2075,208.6545,27.5749,32.3780
418.0273,209.3640,27.4035,32.3513
417.7929,207.6638,27.2908,31.8881
417.6754,207.1737,27.2164,31.8739
418.0026,206.9133,27.1074,31.5477
418.1672,206.6121,27.1216,31.4422
420.7623,205.5827,26.9452,31.1883
421.6223,205.0835,26.6668,31.3036
424.4445,204.3787,26.4363,31.0116
427.2896,201.6433,26.0806,30.7147
427.6889,200.2424,25.7981,30.3533
431.3017,199.8297,25.4481,30.4043
432.2331,197.4080,25.3303,30.0141
436.2519,194.7530,25.4254,29.4882
440.6267,192.1743,25.2168,29.1801
443.7278,190.0748,25.0134,29.1284
447.1819,188.5174,24.7427,29.1579
450.3086,186.4083,24.3120,29.2720
453.7995,180.5264,24.4413,28.9690
457.1014,178.3450,24.4908,28.5870
445.5419,173.1396,24.0192,28.9714
437.3097,170.5831,23.9916,28.8466
439.3428,168.1028,24.1058,28.8430
438.4944,165.9328,24.5280,28.2712
437.5964,163.7412,24.6247,28.1611
434.0174,163.6515,24.2753,28.4165
429.0720,162.9232,23.6207,28.8189
421.1976,161.0779,23.3318,28.9740
415.6764,159.8317,23.2993,28.8674
410.0634,161.5946,23.2626,28.7583
408.9846,157.5276,23.6230,28.5105
402.0929,155.8871,23.5992,28.3558
393.8914,154.2036,23.3668,28.7648
385.2812,153.1769,23.0312,29.0044
377.9309,153.6445,22.9719,28.8036
369.4608,152.0738,23.1726,28.6318
369.3309,151.9072,23.4410,28.3034
379.6511,151.8871,23.6577,28.2566
384.3208,151.0739,23.9602,27.6333
392.3420,150.8847,24.3480,27.0042
409.8264,153.1252,24.4388,26.7086
413.8571,153.3175,24.2682,26.7017
402.2824,151.8186,24.2177,27.0691
2
0
0
0
0
1
369.2582,154.2893,17.7357,17.6445
376.7500,153.1839,18.0152,17.5471
386.1451,151.8662,18.3008,17.7234
391.8205,151.0823,18.4653,18.0556
397.5144,149.8854,18.8331,18.2767
398.5295,149.3187,18.5504,18.4480
395.5807,148.8905,18.1978,18.6763
390.4430,148.1447,18.0053,19.1087
382.6549,147.5355,17.8688,18.9364
377.5022,146.6378,17.6419,18.8609
372.3466,146.7531,17.6488,19.0839
365.1313,146.0959,17.7544,19.0324
360.2588,146.2821,17.7799,19.0277
355.0593,148.6122,17.6942,19.1867
350.0951,148.5319,17.8760,19.1580
344.9981,148.6254,18.2033,19.1442
340.1871,149.4227,18.7710,19.4339
341.9391,150.7040,19.0521,18.8513
343.4037,151.1577,19.2706,18.2756
345.4578,152.0689,19.5642,18.1131
346.9895,151.6395,19.5905,17.9543
349.6780,151.1418,20.1480,17.7391
352.8857,150.0720,20.7702,17.7293
355.9473,148.7348,21.5215,18.1223
361.7596,146.9543,21.8299,18.7643
367.3889,145.4674,22.4870,19.0619
372.8570,143.7630,22.4888,19.5343
378.7052,143.0134,22.9259,19.4462
382.7151,142.4950,23.1766,19.6993
385.4020,142.0471,23.6560,19.4053
388.2756,142.4069,23.7979,19.2717
391.0982,142.8423,24.0188,18.9589
394.5043,142.0441,23.9013,19.1774
398.0928,142.1827,24.8830,19.1080
401.0469,142.8750,24.8823,19.1267
404.6246,143.1112,25.3715,19.1135
407.9292,143.1404,25.5800,19.1696
410.3586,142.3877,24.6139,19.3422
410.1567,141.5712,23.6812,19.9624
409.0476,141.9995,23.5019,20.0821
407.7572,140.3733,23.0061,20.6392
406.5555,139.3942,23.0826,20.5722
403.9984,138.8508,22.8469,20.6424
402.2191,138.5855,23.1199,20.6112
400.4833,138.1867,23.4538,20.5612
399.1313,137.3215,23.1529,20.7636
397.3057,136.5786,23.3624,20.7603
396.1127,135.9581,23.3210,20.5752
394.9200,135.4181,23.1246,20.5595
393.4843,135.5093,23.3755,20.5559
392.5384,135.5533,23.2257,20.4280
391.5448,134.5108,22.8339,20.8178
389.9662,135.7000,22.7680,20.5834
388.2297,135.8437,22.3512,20.5547
386.4701,136.3345,21.5476,20.5415
385.0309,137.1620,21.0329,20.3675
383.5678,140.6173,20.1749,20.4296
381.7767,141.4080,20.1498,20.0082
380.3427,143.9649,19.7205,19.8857
378.8872,144.7994,19.1714,19.7093
377.7309,145.3966,18.7767,19.5961
375.9861,146.4199,18.5360,19.1344
373.7124,147.1602,18.3452,18.8730
369.6916,148.7906,17.7157,18.9057
365.2790,148.0183,17.5033,18.7043
359.0644,147.8276,17.6055,18.1782
356.9364,147.6326,17.6220,17.9357
