1
216.9668,103.5099,56.3222,194.1954
216.9218,103.7310,56.8878,192.0426
216.7097,105.9193,58.0330,188.5743
217.2389,109.0784,59.2749,184.6266
219.7071,108.9329,60.4886,183.4576
221.8855,116.6134,61.2143,179.6466
221.7406,125.9321,63.5312,172.5187
225.1860,136.3656,66.1302,163.9039
228.4140,142.0407,67.7990,155.6454
229.9571,153.4297,67.3559,147.1037
230.7616,165.3000,67.0887,138.9848
232.2720,177.3041,68.6737,129.0923
230.9299,190.0421,72.1458,117.3122
229.4427,196.3189,71.3219,109.1793
232.0548,199.7144,70.7669,102.7516
234.3158,199.8338,69.2943,99.0737
234.8937,197.9285,67.4840,99.2370
235.3300,193.3302,66.1691,101.1088
233.7390,188.7479,65.1362,103.9771
231.9035,181.3875,65.1773,107.6201
229.2955,175.5421,65.2719,109.1992
232.5389,163.5186,58.4862,119.1124
232.0687,158.7749,54.6489,127.3303
231.1975,148.9156,51.1431,137.0297
217.3349,137.9379,53.5865,142.3788
215.4960,132.6792,55.5813,147.7530
213.2520,125.0980,56.0204,153.0516
211.1517,118.9752,57.0356,155.1931
211.2052,112.1085,55.5167,160.6549
211.0376,106.7905,54.4150,167.6636
208.9377,110.1692,53.7706,173.1167
207.5865,111.3473,54.0795,176.4772
206.0342,108.7551,54.9037,178.7406
206.0067,108.4576,56.2049,179.5119
206.4588,108.2443,57.5612,180.3428
207.3350,109.2193,59.2792,180.1458
210.1034,107.3540,60.8922,180.7656
212.5305,104.8584,63.1526,182.1518
213.7194,103.4836,66.3246,182.0015
217.4685,98.8567,68.1869,183.5301
222.0851,91.7730,69.2717,185.7669
226.9895,86.3471,70.5834,188.9724
244.1997,85.0960,72.1430,191.0029
247.1629,87.8417,74.2202,189.7041
249.8223,90.7854,74.4777,186.0232
250.2388,89.4565,72.7989,185.4045
250.5008,89.4669,71.2803,186.9405
264.0363,87.1132,66.2081,192.2560
262.5362,86.3291,63.9046,191.9178
263.0621,85.8920,62.5593,192.8012
263.6240,88.4454,63.0378,190.7582
264.1468,91.8303,64.0156,189.1435
265.7542,96.2721,65.4198,189.4578
266.9137,97.7447,67.0031,188.3468
269.4589,98.9550,68.3487,189.5249
271.6307,99.5703,70.2637,190.5135
272.1106,104.1403,71.2435,188.6427
273.5603,101.2008,71.7407,188.2866
277.4631,95.7605,69.6014,192.2066
275.8588,98.2927,69.4666,194.5892
274.3228,98.2731,69.8633,194.4658
273.8919,99.7809,69.5500,193.8958
270.4114,101.2569,69.2538,193.3943
267.4523,102.0774,68.0265,193.2187
264.9529,102.0255,67.0613,191.8783
262.1044,102.5883,66.5928,192.0996
259.1704,103.7996,66.4588,192.4060
257.3328,102.7872,66.2898,191.0750
255.2520,103.8182,65.6431,191.9558
253.5805,102.6574,65.3333,191.8974
252.8409,102.5848,64.7513,193.0853
252.6090,103.1023,64.7741,193.8064
252.1124,104.3805,65.2221,192.7843
251.0291,105.7591,65.4445,192.8297
249.8440,105.9338,65.3876,192.2340
248.6697,105.9727,65.1324,192.0219
247.6551,105.5348,65.1973,193.4200
247.3039,104.8156,65.7957,193.0694
247.0334,102.5928,65.7940,194.5042
246.9506,102.5080,65.8348,195.2380
246.8460,100.4677,65.7662,195.9647
246.5124,99.9163,64.7181,197.0182
244.9650,100.2253,64.5349,197.6098
242.5155,101.7989,64.6476,197.2951
240.4402,101.1391,65.4689,196.6947
239.4177,101.4085,66.2137,195.9020
238.8335,101.5933,66.8982,195.6010
239.5125,101.2258,67.6484,196.1401
237.3875,99.9444,69.1776,195.3078
238.8055,100.2143,70.7704,194.6510
239.5229,102.5685,71.3891,192.2435
238.0832,101.8480,70.6943,191.0012
236.8849,103.8695,70.0763,191.8523
234.8314,103.4162,70.9287,191.8917
234.6397,103.7861,71.8095,192.3096
235.7515,105.0096,71.9961,191.6590
235.8346,105.3632,71.8288,190.1477
236.4966,103.2971,71.9515,189.0094
238.1861,102.3975,71.1263,188.6823
238.9644,101.1589,71.0778,188.1170
238.8173,97.2663,70.4327,188.3396
240.4375,94.3244,69.1216,187.4264
240.7544,94.0659,68.8071,184.2482
241.8042,93.2956,69.1292,179.4367
244.4571,93.4236,68.0842,174.6597
245.5269,92.2023,69.2791,168.7798
256.3962,91.0133,67.4082,164.1884
254.3778,92.4847,67.0886,160.8557
254.1230,94.8410,67.3792,157.2909
255.1381,94.9412,67.1775,155.0462
256.6145,96.8288,66.5552,155.7228
257.6988,96.6131,65.4197,154.5417
259.4717,97.9485,64.9424,154.3810
260.9858,96.6021,63.6135,154.7432
262.6124,95.9454,62.5252,155.4963
265.4609,95.8276,61.7845,156.4703
267.1453,95.1960,61.0036,156.6058
